basejob,subjob,server,char_name,char_fame,character_ids
마법사(여),眞 배틀메이지,cain,청빛소라,59261,18b98712bb4b9295228ca101f0e3c855
마법사(여),眞 배틀메이지,diregie,파우,59804,263f8c4f8eac17a8b0b912820a6a0853
마법사(여),眞 배틀메이지,bakal,람지안아줘요,59405,3da3ed933e8dcb396139b215a1c172c6
마법사(여),眞 배틀메이지,prey,박보영♥,58182,edbce78e0fafad75357c89495ddd8779
마법사(여),眞 배틀메이지,prey,lastflower,58362,87346cc5f4f3ef6b63e762cbb8c6a66c
마법사(여),眞 배틀메이지,prey,최애의아슈,58203,6509d1b83298b5f8a4b8483c009d7a5d
마법사(여),眞 배틀메이지,cain,유리의블루스,58002,6e8365aa4fc9c8b9efbb7a8ceaa43b9a
마법사(여),眞 배틀메이지,hilder,ぅるさい,58577,12e83cc34f3feca7e70b5f6051964a3f
마법사(여),眞 배틀메이지,cain,이예소,58569,d51823270b6e126de042165213fd5c24
마법사(여),眞 배틀메이지,hilder,배메도살자,58479,02b84a27596c081b8e8b1a848e7a4d31
마법사(여),眞 배틀메이지,cain,RYUveLia,59265,6c814b6a31a55528c33e8c36c0eaf33d
마법사(여),眞 배틀메이지,anton,호엥아슈,57882,2c678953550213d6b0a8bbab56bff916
마법사(여),眞 배틀메이지,cain,면위에슈슈,59229,921fa956d70581d538586da4098d2947
마법사(여),眞 배틀메이지,cain,애플민트콘,58150,13dbe1f67920821ac83ab1fd80a7172a
마법사(여),眞 배틀메이지,anton,쟈니스,59109,281a8008833aae178f7b0117eb918979
마법사(여),眞 배틀메이지,bakal,페도는아닌데,58527,de8d81ea98a380e1b789241781499469
마법사(여),眞 배틀메이지,prey,연장챙겨큐리,58534,9364cdc0c5da095ac2b74c82f86696ac
마법사(여),眞 배틀메이지,bakal,火~Choo♥,59058,c9209b3b1a57f9d3656e8ce3a248cc78
마법사(여),眞 배틀메이지,cain,이쌍,58290,4e03e7f75f5978354c5650ea80621d19
마법사(여),眞 배틀메이지,siroco,망푸,58003,a8afdbe0c054e11f605a7c217438b568
마법사(여),眞 배틀메이지,cain,지아븜미,58565,5011b01cb0caa75e42d2f664023a0440
마법사(여),眞 배틀메이지,hilder,낭만,58686,034e8c87a7412bda9a73baaff9032227
마법사(여),眞 배틀메이지,hilder,바싸배메,58306,408df07d062c466f8cf2c7950d91ba41
마법사(여),眞 배틀메이지,cain,법사키상향점,59200,dfa9792a3ea7ff403c2b1a09c4d8b089
마법사(여),眞 배틀메이지,siroco,나겐,59233,8d978822c4f781c5ea2900a8b0366e75
마법사(여),眞 배틀메이지,cain,치즈갈릭,57524,7e013b651a41e2df956e6302066c054e
마법사(여),眞 배틀메이지,siroco,빨래판,57639,2d75d81fd0a4d63d02f3b4c43e62431f
마법사(여),眞 배틀메이지,casillas,체이샤르,58198,43196b1c6053d222c2302583f3b6fd18
마법사(여),眞 배틀메이지,cain,지상최강마법,58385,4c8a24310df875ac4afbba36501fc039
마법사(여),眞 배틀메이지,cain,초류모,58168,dd74cf48bd9cbdf0aaf9ca62c46522b0
마법사(여),眞 배틀메이지,cain,운좋은배메,58042,37c03f6729de70e9a5bfba34a893e6c2
