basejob,subjob,server,char_name,char_fame,character_ids
격투가(남),眞 넨마스터,siroco,안호제,59114,956db375d9b6455fc403aa8f197fd25e
격투가(남),眞 넨마스터,bakal,초패스트배신,59571,0b4c0fc1d41ce9badb73322bdb4d9fe0
격투가(남),眞 넨마스터,cain,매화뇌격권,59159,96598e261a676b04ea09bf0ed160c239
격투가(남),眞 넨마스터,bakal,평범한팡풍,59154,8d4e4f0d16fd392b49e7505a2e4f5583
격투가(남),眞 넨마스터,casillas,MS,58572,044f54147a869ee7101c8b44fb1c5882
격투가(남),眞 넨마스터,bakal,전쟁광풍제월,59322,46cad936c65802f3e4a3aa804642e274
격투가(남),眞 넨마스터,cain,규규꾸,58454,23f1bd54bcd740e43d868e6de1d86b30
격투가(남),眞 넨마스터,cain,이라시치,57767,940f5277b9fad4d1b43132c2b91426c9
격투가(남),眞 넨마스터,cain,전동성,57715,1d2d416269743cc0692b5becd5c23e8b
격투가(남),眞 넨마스터,cain,형틀공사,59167,8f7fe67b33ad04912925bac8a6f001ed
격투가(남),眞 넨마스터,cain,뀰존맛,58376,46489a88106205afe55f9eb303fee587
격투가(남),眞 넨마스터,prey,북극광호,59498,4e28775801cb4a8ce21722395db3a3c6
격투가(남),眞 넨마스터,cain,우측어깨멸공,57797,dfe44fea034d01e1dceffebb8811739e
격투가(남),眞 넨마스터,cain,논고,58288,3fc2fe3430d54520f80d865d60bdaceb
격투가(남),眞 넨마스터,cain,나넨봉,59092,671b1fe7acc966e517ab453ee33f9282
격투가(남),眞 넨마스터,cain,쭈우녕,58451,bb630de6b55046a28659c1ae5287316f
격투가(남),眞 넨마스터,prey,균냥,59358,6df1848242d925983f15e2356c64d87f
격투가(남),眞 넨마스터,cain,창천중학교,58126,0af2bdc2caef5b97c73ad2e27161d7f3
격투가(남),眞 넨마스터,cain,o남넨o,57745,9ed96b9370b8de35f00d69c88e9158bb
격투가(남),眞 넨마스터,cain,[2]염황,58167,04c277e4d2b5bfb34161991b710c1939
격투가(남),眞 넨마스터,cain,『팡풍마루』,59180,529dcdeb50dfed9c4b90bb8f7903a0b2
격투가(남),眞 넨마스터,cain,격수,58884,b77eb8fd5ca8110843d1c582bd94a561
격투가(남),眞 넨마스터,cain,븝쇠,58627,f6ecfdbb7f8a73d2d0176230b01f7ca4
격투가(남),眞 넨마스터,casillas,김원정,60049,e2a31995656bc3fb6de0ed765abb0e92
격투가(남),眞 넨마스터,prey,광자넨마,58187,cee6e49c3511882dc81768950c1bb971
격투가(남),眞 넨마스터,prey,성욕억제제,58438,d46d9e593732576965838ea48877368d
격투가(남),眞 넨마스터,bakal,평범한자,59544,dccf45f90f8c3b449fcae0f2d045f6b8
격투가(남),眞 넨마스터,prey,[콩이]염황,59162,b1bf89daf4baecf168a69171b8949da3
