basejob,subjob,server,char_name,char_fame,character_ids
마법사(여),眞 엘레멘탈마스터,diregie,헤븐즈,58488,238af6c56286e701d7c9e787d8b83797
마법사(여),眞 엘레멘탈마스터,diregie,변리사,58787,d03fb428c6e899d8acf4f9fd1ca0d367
마법사(여),眞 엘레멘탈마스터,prey,달님,58837,4d6ddaef8d260eab1746ac41ad3a8db6
마법사(여),眞 엘레멘탈마스터,cain,앞집기지배,58652,4978fe50da997d1ce895eaaae7e48320
마법사(여),眞 엘레멘탈마스터,bakal,엘마지롤,58158,3be58b56f022caf36d3957a081bd7d91
마법사(여),眞 엘레멘탈마스터,cain,웃빈,58556,08035a8c1dc5cd11d758d519f84106c5
마법사(여),眞 엘레멘탈마스터,cain,피테쿠스,59352,923dbb241a15aa60bc5220070fc90926
마법사(여),眞 엘레멘탈마스터,cain,오동통루짱,58253,05e7113b95fb00e460f11b1e97a163d7
마법사(여),眞 엘레멘탈마스터,cain,애기븝쨔,57961,0ddf2c72f2521dbc6a054fd61d5a9d68
마법사(여),眞 엘레멘탈마스터,hilder,sodium,60312,066a61d6e9b24d8b9a0c595e73e971e7
마법사(여),眞 엘레멘탈마스터,prey,무접점스위치,58631,d463614a1f79d97d4928cf71ed345206
마법사(여),眞 엘레멘탈마스터,prey,권기딜러2,58554,a2ff401e7fbfef62354db8a3b1dcc103
마법사(여),眞 엘레멘탈마스터,cain,미키`ㅅ`,59157,c0cd624ddf11d5a5705ad6cc82770d6d
마법사(여),眞 엘레멘탈마스터,prey,분홍짜응,58203,827cbf4815e8f2ec5694ba586727efc0
마법사(여),眞 엘레멘탈마스터,anton,치렁,58140,c67a79f773bdece140edc83d710ffc18
마법사(여),眞 엘레멘탈마스터,cain,Ritz,59925,07a1f20c40419604c5b7746b5c2e1956
마법사(여),眞 엘레멘탈마스터,cain,우사페코라,58641,3a16b09f213ee2d7817ce4362b85cf3a
마법사(여),眞 엘레멘탈마스터,cain,지스엘,58386,bcca30d5fe618a5d784c656f3d819ed6
마법사(여),眞 엘레멘탈마스터,diregie,단야,60354,8a1a0c99714c580dbb768857ac271983
마법사(여),眞 엘레멘탈마스터,cain,Syncopate,59261,ea0d26c944d3a4ae8a7cc1e5c491c76d
