basejob,subjob,server,char_name,char_fame,character_ids
마법사(남),眞 빙결사,diregie,눈꽃,58127,4cf3c703620812b93c481eecb1e33443
마법사(남),眞 빙결사,prey,슬픈물방울,58201,10b4a8a89fc551926dd029027c549905
마법사(남),眞 빙결사,prey,소비에스키,59378,7e5d56649a28f57c52fc19dc5b3e43ef
마법사(남),眞 빙결사,cain,왕자븜미,59696,a2e0df540f00ba56a4a537ba0175729e
마법사(남),眞 빙결사,casillas,빙결협회,58127,52d67c307161b346d4bbb357742ffa0b
마법사(남),眞 빙결사,cain,왕자뷰햄,57513,13f872091e936153f6ba8013938d8b8a
마법사(남),眞 빙결사,cain,냉건,59127,8edd62de72bb2747f0d3c2acf6d6b085
마법사(남),眞 빙결사,cain,UM.빙결,58851,533739f84c8def55fabf0c14f3678dad
마법사(남),眞 빙결사,diregie,로렝,58013,272233f170a7522d3aa46d6d0b3ffdb9
마법사(남),眞 빙결사,cain,씨감자,58360,a4d282bb01b4c9905b0d49e1d9d113c7
마법사(남),眞 빙결사,anton,후완,57776,aa6035ef8e76dc1ac2d172c35df34a05
마법사(남),眞 빙결사,casillas,빙둥이,58205,a45824194c38fa96a51925f50cd2d41f
마법사(남),眞 빙결사,casillas,냥빵추천,58397,f0e05fc8e8667c9675cf3798f8561284
마법사(남),眞 빙결사,diregie,빙결사백호,58591,01444db8133364e20cbab003f7214c0e
마법사(남),眞 빙결사,diregie,크리에이터널,58848,541c36c81de907e726151ab58a910c75
마법사(남),眞 빙결사,cain,고운말_47856,58676,45d0cbd402f54a2c260a56cce1eaa7b7
마법사(남),眞 빙결사,hilder,악덕소년,58434,817bb6ccb9887999b55f89487ab04070
마법사(남),眞 빙결사,diregie,눈사태다,58551,56a7bbbacf244d57b98e2c025eef55d9
마법사(남),眞 빙결사,prey,ArionFr,58329,edf26de6729ae0c1f8f17ccce3a99688
마법사(남),眞 빙결사,prey,학식,59215,3212cb899c8cf8d51ba508d2599a8c85
마법사(남),眞 빙결사,cain,고비,58468,22582ddf4b611f0e1e0e6a5389871755
마법사(남),眞 빙결사,cain,녹임잼,59172,c31ed96709d98f6597e58a3ed7884aa6
마법사(남),眞 빙결사,cain,소금우유맛,59066,35e1e4dd85a40334874b897dcc443d01
마법사(남),眞 빙결사,anton,얼음사탕,58076,61705123ea546221db1be179651ba49a
마법사(남),眞 빙결사,cain,환이★,59024,38831db53e8dbf457c2965a625b74f95
마법사(남),眞 빙결사,prey,비설,59265,66a8dd90774353d43e22bfc72243a8dc
마법사(남),眞 빙결사,prey,FrozenHe@rt,57664,896ebda118ef9e0d1d7f7484b8a1126f
마법사(남),眞 빙결사,bakal,[波],57794,16ad3cff12ce164ea2e08d6f21d3a3e0
마법사(남),眞 빙결사,cain,˚삐바,58764,5990fae3c96d69e50a6fb4982810e0b4
마법사(남),眞 빙결사,hilder,나쁜말고운말,58559,907c71f976e3510ff6ff49c581d8a399
마법사(남),眞 빙결사,cain,빙록스,57912,1fe87dd4a05862ec84daecc2aeea07bf
마법사(남),眞 빙결사,cain,마치어럭따,58153,f8afdfbf57ad9dcaae1b13509bc6b167
마법사(남),眞 빙결사,diregie,ZEI,58576,949aa3319ee0993937a58dcbc9dea221
마법사(남),眞 빙결사,cain,베짱이28호,58232,6f193b71000d61d29b28214fecf27551
마법사(남),眞 빙결사,cain,슬러시소주,58286,67e526d3c4246f9f6cf53f5db43d85fa
마법사(남),眞 빙결사,bakal,나박태,58344,5ab5d39484c1496f4e3e895aece2b5d3
마법사(남),眞 빙결사,anton,제노룡,58436,73981e1d48d5c9e1dcb19f8b1371a337
마법사(남),眞 빙결사,cain,배수진₁,58008,e39c294df07401793b6f914efe1566e3
마법사(남),眞 빙결사,siroco,추운인간임,58805,8665726df48b4566d33648c03b7fdde7
마법사(남),眞 빙결사,hilder,준수의빙결사,58260,bff63bf71cf9e3f6b0cbd4c852902a03
마법사(남),眞 빙결사,cain,겨울에바란것,58421,c5019d68c11d990fb1f9f9ccb3581fef
마법사(남),眞 빙결사,casillas,빙결동군,58705,1e8609a5cfc3c9131b603966be0ca861
마법사(남),眞 빙결사,prey,애NaFeu,57660,9fb1a6c00e22c7d395ebc1b4b6adeb02
마법사(남),眞 빙결사,anton,늘늘,57983,a86dd77bc243cbd483b4ffdbff557906
마법사(남),眞 빙결사,cain,빙교리애여,57777,e9f2938d03e3bcb28f45112dda2b3c4b
마법사(남),眞 빙결사,cain,몰래입기,59247,9453c819863281d9945f3a3eaace51cc
마법사(남),眞 빙결사,cain,홍련의빙결사,58257,8509dd74eef12d6cb7bc2c4f0d1b9d21
마법사(남),眞 빙결사,cain,퓨가얼음돌이,60353,9b6744e432a95a47bf200ad00eba21ff
마법사(남),眞 빙결사,cain,『빙결마루』,58265,628a5ae97adfd906d244083e05ea76c5
마법사(남),眞 빙결사,cain,FrozenOrder,58241,d16f720082db983150648f1d79153a6b
마법사(남),眞 빙결사,diregie,빙딲이,57825,a8b20893bf9efbee98c8ef026f08c831
마법사(남),眞 빙결사,casillas,아차갑네,58626,3e31b8818f82e32b0c29892ce241bacc
마법사(남),眞 빙결사,prey,수수해요,59071,6b174b220430ff16906feb2c30fa013f
마법사(남),眞 빙결사,siroco,설천후,58060,c9d12f3eeb8bcaae2894915258392f93
마법사(남),眞 빙결사,prey,에그마요,58360,e5bb34e3d0352fd027b21e055a17d593
마법사(남),眞 빙결사,siroco,슈믐,58299,f3c9bf806a665dad4cf982979a392ae8
마법사(남),眞 빙결사,siroco,[광광이],58140,f0b94dcd1242fa3b57566af491d39430
마법사(남),眞 빙결사,prey,결정계,58232,29dcd227f685be6c2911efecb43702e7
마법사(남),眞 빙결사,diregie,얼다,57976,89842f8957e4ea189493af36e5dd7f4b
마법사(남),眞 빙결사,prey,얼려먹는남븝,58369,15aafc52f044de3845c4cd3ba1754b09
마법사(남),眞 빙결사,cain,ESIAː,58480,983f5804f4534777272afec308d01f0b
마법사(남),眞 빙결사,prey,로드정가,58184,7eac698f652097b27a3beb27e541ddd2
마법사(남),眞 빙결사,cain,새우튀김왕,58080,0b060095f763956050de99572926b967
마법사(남),眞 빙결사,diregie,푸른물개,58227,d5391af6b6f5db085fac1f78339ab249
마법사(남),眞 빙결사,hilder,얼어욧!,58114,6aab14fcfe20789c7d0ba43b542f27fb
마법사(남),眞 빙결사,cain,이청준,58011,72988d27aa4f87456facd16581403e41
마법사(남),眞 빙결사,casillas,수속,58169,2f9f5cfcfe0698d56880e48038606481
마법사(남),眞 빙결사,cain,냉각전술교리,58765,49ccf8fcd3949bd55b15683292a90b49
마법사(남),眞 빙결사,cain,박홍인7,58501,644fb7876627dbb2dc3f2876615e2638
마법사(남),眞 빙결사,hilder,라에카,60089,beab8153d4877ff71d0c2ad9b59a5d2a
마법사(남),眞 빙결사,bakal,빙결이나하자,58257,b0bbacf7e6e36111978fe9e625b03de9
마법사(남),眞 빙결사,casillas,천연악동,58374,1419df2dfaf53f5988eb15d5039e20a4
마법사(남),眞 빙결사,prey,럽쿠자아님,58465,bc9f0a6970460708d8f251bdad25e334
마법사(남),眞 빙결사,anton,얼웅땡,57521,e1717b7fc76aab969beb643476dcf6e9
마법사(남),眞 빙결사,siroco,올머니,58371,1a47933e0ef9b518c6e6d0587f09b6aa
마법사(남),眞 빙결사,cain,빙수Hyde,58270,dbfac3dd7834e93e9c3434959195f430
마법사(남),眞 빙결사,prey,쿨브루,57667,f55d0816438d18a0f9e71a4c2697a10c
마법사(남),眞 빙결사,siroco,서리마왕끵,58567,f6fae448824e4e2fb614bf3f557d030d
마법사(남),眞 빙결사,cain,진돌모기,58622,1106971ede00ba0d392e20f14449ae1a
마법사(남),眞 빙결사,cain,빙요빙요,58214,bb3cde850011336278fc448a5b5c8526
마법사(남),眞 빙결사,siroco,zl존빙븜짱짱,57705,e768d93fe7fcd9b3331d721f4da2b3ca
마법사(남),眞 빙결사,cain,빙결Manager,58432,cfd555c55668ad194b110ed42672b045
마법사(남),眞 빙결사,diregie,밥똥던빙결,59041,a96f7147055836f5bfff4c5105a0429f
마법사(남),眞 빙결사,prey,테르타,58083,2703a06387d5ed6e93fefdb5d632e2e8
마법사(남),眞 빙결사,cain,네이저,57763,af65674e1ae304e15e6b4d4787ca35ca
마법사(남),眞 빙결사,diregie,세하K,58248,e4a1c8c09c0aacfd2658b0c80a0e18c0
마법사(남),眞 빙결사,casillas,개차가움,58104,098132cb1d89f5a0d40d94745d63105e
마법사(남),眞 빙결사,cain,눈을뭉친사람,57690,07a12aff86f5889d77c189c6a72f27f7
마법사(남),眞 빙결사,anton,눈꽃빙수_,58304,aa5af3b1af9cdb77963aafd21250d52c
마법사(남),眞 빙결사,anton,더코야키,58174,1a73bdba564d219be29cf0a5ad3be1f6
마법사(남),眞 빙결사,prey,뜨건만두,58847,d965d0106ab8b80e009c1b1567e96b6d
마법사(남),眞 빙결사,prey,형나얼음나와,57924,1b87fc6c43135f31c81213c141af2866
마법사(남),眞 빙결사,anton,비쵸비,58298,494861badbb5d3146f0892140a379bc8
마법사(남),眞 빙결사,prey,연재쨩,57794,6b5e6bf0a068221eaf9abaf042d1ab64
마법사(남),眞 빙결사,cain,윤철민수,57435,79205336836e1bbd80fce34353a4be3a
마법사(남),眞 빙결사,cain,타마빙결사,58321,b5d09ce2d8e84f9dcae0dab9bdcb2704
마법사(남),眞 빙결사,anton,냉동파닭,58078,59d10dce3e1b9a6ca4bc7b7b78ecb470
마법사(남),眞 빙결사,prey,청색의마왕,57818,52320beff9cadaa1c0bbdaabb4d0c630
마법사(남),眞 빙결사,prey,콜벳스팅레이,58119,1f075790e61aef420cfcf505a5cc0b15
마법사(남),眞 빙결사,prey,봉자는해롭다,57979,24c070cbd3203c930af4e0d351c3d291
마법사(남),眞 빙결사,bakal,빙결홍,58009,605f4fad6b466558a8e578194b4f831d
마법사(남),眞 빙결사,anton,즐거워,58271,4d066d3c9aff912c816ed5e4926adf0f
마법사(남),眞 빙결사,anton,영원속잠타치,58088,2db782573a74aeba841f6031609b1232
마법사(남),眞 빙결사,cain,갱슥2,57513,c75b8cb165b3ab96fe3e1b4a31095ee5
마법사(남),眞 빙결사,prey,내가빙결천재,58683,14e66b6c13d0300e03ae13df66878b69
마법사(남),眞 빙결사,cain,조세법률,58319,2d6c677eb88438bb0cf3e6b758eed369
마법사(남),眞 빙결사,diregie,이퉈널,58061,1bbd1f2ba849712fdfe59042aa348cdc
마법사(남),眞 빙결사,prey,얼음깔개,58175,4bd1ef57bf9c325be6e5435a20367897
마법사(남),眞 빙결사,casillas,소문난꼬맹,58349,c2aa49b6437b417ea27cdfe721429043
마법사(남),眞 빙결사,prey,킴븜,56718,0bdfe915e391cc1a22448138113b080c
마법사(남),眞 빙결사,prey,빙ØŊЁ,58067,fb0f8345ad8acf4f64e5873e5d1eaf0e
마법사(남),眞 빙결사,anton,[공명],58787,892c4c809bd5b498636fc94a52c5d22b
마법사(남),眞 빙결사,cain,그날의서리,57889,055c8b1f84cb339454837a9bd6192311
마법사(남),眞 빙결사,hilder,두창두창해,58077,7b4b86d51fe7afe604b8454258ed2d1b
마법사(남),眞 빙결사,cain,님다이,58302,17c3db9f84903936f3bcc3f3f560ed2d
마법사(남),眞 빙결사,cain,백은빛토리보,58171,411fdfadad5526777d928707d6135c0d
마법사(남),眞 빙결사,cain,양라란,57561,9a6d90bd1747cb351887567d4560c6c7
마법사(남),眞 빙결사,cain,SnowMaestro,58674,0072aab3ee60dc34cecb549b51ae33bb
마법사(남),眞 빙결사,casillas,氷潔,58133,0b8ac136f34fb7a2e1d5c83699c755f7
마법사(남),眞 빙결사,bakal,애플파이리키,58569,2d29ec0b9ce867224017fa89d6af0270
마법사(남),眞 빙결사,cain,위즈빙,58502,a8cf0768c845fceb62961177d395ee82
마법사(남),眞 빙결사,cain,시나브로겨울,57845,2f1746974095b00a22558a4d4cd0623d
마법사(남),眞 빙결사,prey,꼬ㅁŀ빙결,57696,c96010a3430d5e679bcfdfbbed0e4848
마법사(남),眞 빙결사,prey,남법덕룩딸,58101,80de652d23cdab8915ac978c6094d95b
마법사(남),眞 빙결사,diregie,갓잔디,58072,72c9c894fed2c283c6eb446b6dd3417f
마법사(남),眞 빙결사,casillas,빙기홍,57066,c7e86bc3e300344b2179144664ee5b5b
마법사(남),眞 빙결사,cain,프리즌,57815,610567eaaf5672c9b0c998adfea7f6b7
마법사(남),眞 빙결사,cain,빙모찌,59134,ef39ef27a0efe8e86132492816aa22f0
마법사(남),眞 빙결사,siroco,긴하마,58074,29cb68c16aee0d498d00b36abfb3469f
마법사(남),眞 빙결사,diregie,라레아즈,58183,790c5af2db28d9abc7059fb9e7158edb
마법사(남),眞 빙결사,cain,옹벽이,57548,b405a8c67451a85c52ebeef29e197680
마법사(남),眞 빙결사,casillas,테온,57858,28bbeb4c4bebf7c6d8414a6ce47bdb3a
마법사(남),眞 빙결사,cain,족결사,57088,a0c953bc443d3eaee65fa01262bfa747
마법사(남),眞 빙결사,prey,빙빙맨,58003,4dd4cace0fe00f19a4c766480ed3c6af
마법사(남),眞 빙결사,cain,동원령선포,58246,4b29b44840fb37099968c5c42394be76
마법사(남),眞 빙결사,anton,녹슨얼음,58064,47a503f1b304ad44fd37e52fb75e84a9
마법사(남),眞 빙결사,diregie,톰걸,57871,863ad6ac9f9857e6fa96868576d9d6ba
마법사(남),眞 빙결사,hilder,빙결집사,57898,c1892341ab88caa033d4abb91937ee50
마법사(남),眞 빙결사,anton,노기,57807,3763d65eaa4bab1de0d60ea8b93edd9e
마법사(남),眞 빙결사,cain,시큰둥,58515,1b7cd4597db29426c74b27debe79942d
마법사(남),眞 빙결사,cain,감성룸이,58196,4654e4824ac22e9547d1a61feb18520c
마법사(남),眞 빙결사,cain,뒤가텅비었군,57406,299d984d96676f7d11166c449718613e
마법사(남),眞 빙결사,prey,차거TV,59301,de44a6555b239e4decf951edec60c704
마법사(남),眞 빙결사,cain,이터널5,57700,b34cb77775c7b00e70f2ad9b2a7b0ecc
마법사(남),眞 빙결사,prey,남법남법,57838,852b10967fc13983b6057bdd416a8b90
마법사(남),眞 빙결사,prey,얼어붙은빙수,57781,1529a8abb73247542439d714f45b71a8
마법사(남),眞 빙결사,prey,폐광9층,58323,350f6c78c73931aca91dc9c490a6a0eb
마법사(남),眞 빙결사,siroco,빙결은애정,58699,4049d379c26e6dd1a24fe323b1465e19
마법사(남),眞 빙결사,prey,냉동광어,59239,d14fc6171676a49fa19ecd2c096cd787
