basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 아수라,cain,번둥과천개,58018,465716af3648d2b6edbc4ab0a65885c3
귀검사(남),眞 아수라,cain,파동각인.,60291,36abb18eb3fb55b1b1af18fb970cdf9e
귀검사(남),眞 아수라,diregie,하마씨.,59543,f8a139359e613047ee5f103a18cd2e24
귀검사(남),眞 아수라,prey,뇌리스,58230,c69140017f53ed0c806f080db86fc28a
귀검사(남),眞 아수라,cain,귤다라쩐,58700,ad3f0a4cfb6147c134df55d9eff88d77
귀검사(남),眞 아수라,hilder,임정호,58660,ef239b8504ad126b4db08c445893a410
귀검사(남),眞 아수라,cain,도봉마스코트,58172,6ed07fb9832bbd8b4c652bb3a07f0925
귀검사(남),眞 아수라,bakal,치킨덮빱,58551,6ad12118d0089d9f3c3a89cdc1a72a8f
귀검사(남),眞 아수라,cain,태생이광부야,58454,e034798a093080c4fdbfc175df1a0c37
귀검사(남),眞 아수라,cain,시너지슬라임,58243,683b4a72047d2fafa80937d44bbbcb5c
귀검사(남),眞 아수라,cain,연려심,58081,b9b3c72dc97d7dc04481f98072d6aaed
귀검사(남),眞 아수라,hilder,톰,58505,6717fcc22be703c23b5fe44dff865ec5
귀검사(남),眞 아수라,casillas,정신이번쪅,58755,18474546a9e8f19947ae6a56d6b18fb6
귀검사(남),眞 아수라,casillas,위기의너구리,58545,c7867b8c1eb267583cc32f8e234a74b6
귀검사(남),眞 아수라,prey,지피몬,60404,564c109e8c41d423c825c5c644ff206d
귀검사(남),眞 아수라,prey,클투가,59162,c064256498dfb987df51b1b095190d7d
귀검사(남),眞 아수라,diregie,3분카레.,58795,975f4a8b0e4ad6236790a06e2d8c8c85
귀검사(남),眞 아수라,bakal,개똥줍는노인,58870,8416e450d96ce176d84d4546af80f623
귀검사(남),眞 아수라,hilder,알테시아,58281,150edc5d79bd04e883e93c14b01120c0
귀검사(남),眞 아수라,cain,김만군,58608,ef200cc2e95011e8393340751670832f
귀검사(남),眞 아수라,casillas,갓장님,59513,bfe70bbfa3e740da2714f96da5299081
귀검사(남),眞 아수라,casillas,댕냥,57850,b3ea3a035d363e6cf5b415b2820ec793
귀검사(남),眞 아수라,cain,위즈인,58808,4dc6c6fb82c5dc6e5069184b70373deb
귀검사(남),眞 아수라,prey,질퍽질퍽,58666,285f4f448bd708fa3148686977f87312
귀검사(남),眞 아수라,cain,이만군,58640,4c7732e395cb3d93cb06b346819d8ef5
