basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 웨펀마스터,siroco,그대,59239,cd53479039de06b242f6ccd6e9d44f39
귀검사(남),眞 웨펀마스터,siroco,베르디에르,60110,f4e39590b283df7035b15ee593ef9d79
귀검사(남),眞 웨펀마스터,bakal,천상유화,59285,539dcacfb2b628fc63e80ffd67f87073
귀검사(남),眞 웨펀마스터,anton,보호정지,60486,f3b2ef881fe38df726e0bd8f967944a8
귀검사(남),眞 웨펀마스터,casillas,검신강해요,59048,beb9b9801d2e5cf19a51a2978e22a334
귀검사(남),眞 웨펀마스터,cain,로템검신,59069,cc33b04e48e9f4629a170679382427e9
귀검사(남),眞 웨펀마스터,prey,포스맨,58540,4495219cc802c061ca5d647375cd3c82
귀검사(남),眞 웨펀마스터,casillas,밤,60182,366536c07a2bb3375dd7d5785a8c27ec
귀검사(남),眞 웨펀마스터,hilder,유해물,59441,6c25e5f59de1f4bfeeb63da7bc505086
귀검사(남),眞 웨펀마스터,hilder,최자,60121,a8f78a677447c606032704c2153d7bba
귀검사(남),眞 웨펀마스터,prey,포스코홀딩스,59451,0bb47a3ea0b00f5f30e474b2300243d9
귀검사(남),眞 웨펀마스터,prey,Mr신검,58440,e6e09cab6d36144f6790ad276e4a229c
귀검사(남),眞 웨펀마스터,prey,Cro검신,58400,2f9c6c53d558d88b55605e22eab0cff8
귀검사(남),眞 웨펀마스터,casillas,방이동,59731,ddc6b45fe615fcf22a435c1a9137eba0
귀검사(남),眞 웨펀마스터,bakal,검신유클리드,58089,3586af8f5a33729cd36c9949b6200dd6
귀검사(남),眞 웨펀마스터,bakal,햄,58073,2171a50b0431d6c9a121255260850240
귀검사(남),眞 웨펀마스터,prey,전국심검부장,59180,766402c7cfb464df7a323acfd66b3f21
귀검사(남),眞 웨펀마스터,cain,3연크리,59247,b9e86b700f4b6c1f63b9f203479d2c51
귀검사(남),眞 웨펀마스터,anton,원환,60514,b401d0f78331bfa662da6cb2e4057784
귀검사(남),眞 웨펀마스터,hilder,흑곰의강타,59582,e1fc4a0207d8c83c8f6826ce2f14261a
귀검사(남),眞 웨펀마스터,casillas,호1구검신,57938,a0503f51a3e72d7944723e45324c2b4f
귀검사(남),眞 웨펀마스터,cain,WhiteWeapons,58355,ab1f6031c7e41a2d404e558f7cd6b2df
귀검사(남),眞 웨펀마스터,anton,링크검신,58398,a0398f3cefebbffb299355f83e192f27
귀검사(남),眞 웨펀마스터,cain,우성노동법률,58350,c764a98ad75d71b2bc8c9e565abe8377
귀검사(남),眞 웨펀마스터,cain,수천왕,59385,d915d767d0a41ed18a38d95608800680
귀검사(남),眞 웨펀마스터,casillas,악동스완,58903,c2e0f6c708ed94e92ea19a2c6b29ecba
귀검사(남),眞 웨펀마스터,siroco,극의,58588,fa1da62254c549b4bc7134d3de145879
