basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 크루세이더,siroco,동원훈련,57533,c9c3cba17d824ed8f9b228169512c4db
프리스트(남),眞 크루세이더,cain,배느크,57624,a542512b793f4c204566f80081faeab4
프리스트(남),眞 크루세이더,cain,망고수박우유,57770,732fedb95635f5a15e76196f45fbe8dc
프리스트(남),眞 크루세이더,cain,에임꼬홀,59021,2bee83409cd0d7d1bd4fc230eb4cf3ad
프리스트(남),眞 크루세이더,diregie,잉프인프,58309,1b2527571806959af2f2d08803d1930b
프리스트(남),眞 크루세이더,cain,주님의빠따질,58294,1b17d98e8dcedaf4e7d3a7f6b014be35
프리스트(남),眞 크루세이더,prey,배크황,58069,ae2ae4e1e9918058f2113607e5c28432
프리스트(남),眞 크루세이더,cain,봄꽃망치,57887,8658370847f01e45b4a20f09f83e8848
프리스트(남),眞 크루세이더,cain,배크횽,56969,0d85fe4523df5445975c59f60afa021e
프리스트(남),眞 크루세이더,cain,배크간판재승,57007,4f2c4de4f720bf4b135f4d83a40ed3f7
프리스트(남),眞 크루세이더,cain,리버래피드,58220,c1ba3c43b4c2ed2e7ce873567a03ce0f
프리스트(남),眞 크루세이더,hilder,준수의망치,57841,641a6ae81959a1459a8069cd19108cf7
프리스트(남),眞 크루세이더,diregie,럼블,58147,40d83936a16d20672ee2c401fd648c8a
프리스트(남),眞 크루세이더,cain,홀리바앙,58442,506e2de5b0c8c7fb6508e2dfc1d21f7e
프리스트(남),眞 크루세이더,casillas,why.,56924,98cf019f16402bc4c37829564ecfcc25
프리스트(남),眞 크루세이더,diregie,배크,59001,2ac89383922b62e234e3fb28b43345f5
프리스트(남),眞 크루세이더,siroco,ㅽ배크,57767,310229c1299da9df5523b07e714aa513
프리스트(남),眞 크루세이더,bakal,슈아포,57876,4a558a2ba047bb013a61409d4ff88058
프리스트(남),眞 크루세이더,bakal,버퍼였던것,58510,2f847bd03ae41b60f12c50e7ff5644f5
프리스트(남),眞 크루세이더,cain,물리공격퇴마,58816,64ab7c73b2061960b8efac7f23a2dad8
프리스트(남),眞 크루세이더,bakal,프리인데요,57810,56991aeb5d04af0bb2bbe5c350efcd96
프리스트(남),眞 크루세이더,prey,우즈배크스탄,56426,fba9db1ff4dbf94ba5fcc4b43f5cbbda
프리스트(남),眞 크루세이더,cain,호떡정신,58193,c76d9a63b193361b92872f9d7d9cf3aa
프리스트(남),眞 크루세이더,cain,얘잘안키움,58160,09a24396462cff42807da2031c3cb948
프리스트(남),眞 크루세이더,diregie,오함마간닷,58664,64a2791917a1e87538d5a06f5cc9f2d0
프리스트(남),眞 크루세이더,hilder,십スㅏ가,57263,cda251e0d257cc732b6f32a988cdc709
프리스트(남),眞 크루세이더,bakal,나는딜러다,58976,67f7432d9be8d2bd3d94133dd4599440
