basejob,subjob,server,char_name,char_fame,character_ids
프리스트(여),眞 크루세이더,prey,흡연삽,53170,b957b5761f13244d76daaef48dbcb664
프리스트(여),眞 크루세이더,hilder,연애황제,56266,218be456401635a30296421876cbe77c
프리스트(여),眞 크루세이더,prey,순한악어거북,57700,e2732043ef3cc2ef0f089a97d5d4d958
프리스트(여),眞 크루세이더,cain,Primate,55545,7e6328e8093dd4fc694becea3a26ee64
프리스트(여),眞 크루세이더,casillas,라피르라시아,55112,8abe3723378408cc4874a7ae7deceb15
프리스트(여),眞 크루세이더,cain,GreenteaIce,58788,5b4082a94a53707a60b583b1f598c9f6
프리스트(여),眞 크루세이더,cain,될에반,57449,b2911769992ce86050762781b34eb1e0
프리스트(여),眞 크루세이더,bakal,잘부탁드립니,57835,c87845ae68d3800ebae6aa3501afbc3d
프리스트(여),眞 크루세이더,diregie,풍림화산퇴),54711,c5f43c6f626ce7df880d87016ac93394
프리스트(여),眞 크루세이더,diregie,뀽ㅇㅅㅇ,56132,d9b9d29320ba0ae89dd64bbd76636976
프리스트(여),眞 크루세이더,hilder,크로스빔,54969,6ba94f39a11c59400508ae199f8eb064
프리스트(여),眞 크루세이더,hilder,에반맛젤리,53341,9104f5c264a5ddee11c053f53f65ce95
프리스트(여),眞 크루세이더,cain,하양파랑색,53927,a1b5f76185cdc1ef0955d89019c22b65
프리스트(여),眞 크루세이더,casillas,증표광부4,52840,965ad2eea4b1101838e31efb6000dc47
프리스트(여),眞 크루세이더,cain,원랜디쌉고수,57108,99e636b9b14e4f4e3ae73707200fb529
프리스트(여),眞 크루세이더,cain,꽃길걷는너,55535,7098824ad0f1fc49e16c421f50fcf890
프리스트(여),眞 크루세이더,cain,돌데가리,55998,5836720ea346466e5b5c0a3aa1c161c5
프리스트(여),眞 크루세이더,cain,버퍼페피,54736,bd9229338edbda3fa37f6f490f1ada3f
프리스트(여),眞 크루세이더,siroco,핌찡,59008,890d96dad0fb914a23550150ce9c9671
프리스트(여),眞 크루세이더,diregie,모빌리에,57303,1e1e5710fe997706955dc8d631dbf6ae
프리스트(여),眞 크루세이더,prey,에반아샤이프,55218,c33ca56283362647a997d50b9c55df25
프리스트(여),眞 크루세이더,cain,『호시노』,55909,214409e60514d3dbd98db0e8d3a08b18
프리스트(여),眞 크루세이더,cain,호빵빌런,55047,dadad81213a3e163059b38014bf6951c
프리스트(여),眞 크루세이더,cain,커피뇽,57093,003063726ceb7c306a64db3b45c92bb0
프리스트(여),眞 크루세이더,cain,쉑라핌,55803,4866e27438ded84543078c11cc48b11c
프리스트(여),眞 크루세이더,bakal,무지개활짝핌,54911,0a84e706f08e001fe51b59381de90f77
프리스트(여),眞 크루세이더,anton,천사가보여요,55641,bd32c5ad6cd50a5f548bb3cb271ed40c
프리스트(여),眞 크루세이더,anton,님아,57472,dd16331fa4ed3a7871db8745bf7a39a3
프리스트(여),眞 크루세이더,siroco,-Daoko,56075,51fc1bab87dca472f24248ac5d94a1e0
프리스트(여),眞 크루세이더,cain,Popess,57454,1f5b85c7fec4f42e19056de4a29fd6f1
프리스트(여),眞 크루세이더,cain,마침내...,54668,bf307faa7931311cdebf7029d02df8e8
프리스트(여),眞 크루세이더,casillas,종합영양제,56152,4e72bdb476e560bba197255b7396cc28
프리스트(여),眞 크루세이더,cain,크Feel,57617,6978a1f6780377514ecf45902d2b1713
프리스트(여),眞 크루세이더,anton,수박상자,55841,8f3634512e9fc3108e89aeb1f4e6e592
프리스트(여),眞 크루세이더,prey,예수믿고지옥,55079,b1ce56b04243711a42a310fe700ac3c7
프리스트(여),眞 크루세이더,cain,박정무버퍼,56156,db3b98f3f7d48b45f086444ed2e0681b
프리스트(여),眞 크루세이더,diregie,니팬티에스맷,56148,0532c59b8656830a93752775af5b73c7
프리스트(여),眞 크루세이더,prey,라핌포포,57448,b43ee07ede88666ef8a197c4fe68c6f5
프리스트(여),眞 크루세이더,cain,다시마조림,55673,03b4f7535022f8da34bfeb109ffd6901
프리스트(여),眞 크루세이더,hilder,딜라핌알려줌,57949,2a9783e182d14bf1782a38062b022392
프리스트(여),眞 크루세이더,hilder,꼬륵핌,59376,27d9a3a0614e6a9a38742016184db0a1
프리스트(여),眞 크루세이더,cain,차설현,55887,391ce844c851fc77f928c8d952008689
프리스트(여),眞 크루세이더,prey,빛의황여사,57497,475fc94a67469878d213c2e03961da8d
프리스트(여),眞 크루세이더,cain,데마시아크루,56448,7644c318476af7a009efdf197558a808
프리스트(여),眞 크루세이더,cain,댁이욤,57153,3c40c2a6b0a1966f125af7ae393b138d
프리스트(여),眞 크루세이더,casillas,안핌,58562,63e16dcdaf9fcfb562bc65cb4cf51f8e
