basejob,subjob,server,char_name,char_fame,character_ids
마창사,眞 드래고니안 랜서,anton,핀용팔이,58413,07b7a9b6eb6bb1cbc35c20689cc13e18
마창사,眞 드래고니안 랜서,cain,최고다제노땅,58588,655fc0f277b13ecd4810861b6878318e
마창사,眞 드래고니안 랜서,cain,드랜허쉴?,58122,01993c8675c409079d685c19e364cbfb
마창사,眞 드래고니안 랜서,cain,노란빛물방울,57996,a6c0826e1ddaba6138ffed4a47e3ff24
마창사,眞 드래고니안 랜서,diregie,사패,57940,357fc64e08a8d7c9ffbd4dcd5b363cdf
마창사,眞 드래고니안 랜서,hilder,나락의구도자,57659,a3cc63dd527a22b59d65d437ecd648dc
마창사,眞 드래고니안 랜서,anton,브이,57873,f711b45c9b71546a6db6a06ec5e42afb
마창사,眞 드래고니안 랜서,cain,랜스파워,57291,fcc9f6edcc08447af0854a440d9fcb4c
마창사,眞 드래고니안 랜서,cain,do_while;,58185,a35752ecb983d873a751b29c1cf8c718
마창사,眞 드래고니안 랜서,bakal,[川],57560,e21344243d8ae706362a4a9c374268f3
마창사,眞 드래고니안 랜서,siroco,라이트랜서,58132,48d74efbfbe6f15e2211980b70df0884
마창사,眞 드래고니안 랜서,siroco,LightTheWay,58260,da3cb8d7cedb21283e6bb59432c5d0eb
마창사,眞 드래고니안 랜서,siroco,솔루시안,58011,328a6cc112fea8bb24314b63bda5ebcc
마창사,眞 드래고니안 랜서,siroco,창병,56697,e8279bd5e4997c62709f4130b9a5db0a
마창사,眞 드래고니안 랜서,siroco,광창람지썬더,58181,339701fe270df06c554a8de3adcceca2
마창사,眞 드래고니안 랜서,diregie,명물고,57950,f87df24c80d5031b22b45128e6df0f6c
마창사,眞 드래고니안 랜서,siroco,보도리,57736,d2ff28f7860eea270fcf27f202e20319
마창사,眞 드래고니안 랜서,diregie,먹짱혐욱,57448,0d9edddcd7b31ab9fed6b413ba255317
마창사,眞 드래고니안 랜서,diregie,피하자,58227,83c5861ab947d9ef129683f71375e797
마창사,眞 드래고니안 랜서,cain,맞쨩샤,58509,67d356655957e6fe3c81235dc8432d29
마창사,眞 드래고니안 랜서,bakal,남창의시간,58316,0dc70f6cf15d93ea4ba435f86589ee36
