basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 인파이터,cain,섀박상기,58345,d08c7d0cb1e0d896435ee6d72238c3d0
프리스트(남),眞 인파이터,cain,리다이엘,58367,f29c1f456592a9bdca237cc85ba1ed58
프리스트(남),眞 인파이터,cain,깅코빌로바,60763,539d00bcbb7fcc08533a4ba97cd2dbeb
프리스트(남),眞 인파이터,diregie,아렌비,59047,c56f68576f54be146ea882ac7f3fac8f
프리스트(남),眞 인파이터,siroco,남자훈련소장,60387,f650177e5cd445020adceaabb817fb15
프리스트(남),眞 인파이터,cain,븜노의핵펀치,58925,caa07b23a0ba1d29dd65dff74fcc501b
프리스트(남),眞 인파이터,cain,창민스님,58624,4e0ba2cc84fcf2ec50aa611291efa045
프리스트(남),眞 인파이터,cain,저스티스-,58444,c674a8422f9090a20f2582831bcfb679
프리스트(남),眞 인파이터,siroco,신비인파,59180,aa0c7b7ab8e2eb4d759c0548513e0646
프리스트(남),眞 인파이터,cain,EL쿤,58600,e2abbb284b4d5f2f81e622b75f5b589b
프리스트(남),眞 인파이터,cain,김위빙,59237,7e34e93905143166c9f7f8fd88d757ed
프리스트(남),眞 인파이터,casillas,BurnedSoul,58401,c1057058b61ce2d559195a863f686333
프리스트(남),眞 인파이터,hilder,사탄을보았다,58197,0a9e53615dc7a6f0e53783655ab364ef
프리스트(남),眞 인파이터,siroco,똘이,58198,bc5758494ac5a5d402dca2ff55d257d1
프리스트(남),眞 인파이터,anton,얼굴없는인파,59162,22866241b9e27b157ac9673eb98d2a4a
프리스트(남),眞 인파이터,bakal,말린리치,58294,edab9501ac510523ed6777bcb69f9862
프리스트(남),眞 인파이터,bakal,진인파키워,59105,18059dc71b4e345c420a68f1485ba074
프리스트(남),眞 인파이터,casillas,함안인파,59771,9e472b56cf56b285a4d321b786a705a9
프리스트(남),眞 인파이터,cain,밥똥던도환,58261,a716135aca33bf13b61b450bad44fad3
프리스트(남),眞 인파이터,prey,파이털,59137,24130aee6fb1e956c7e6be9f8dfa4061
프리스트(남),眞 인파이터,anton,힐러같은딜러,59617,156fd53c0199d6b933432fdcb19c2a49
프리스트(남),眞 인파이터,casillas,죽빵,59138,036b26d77899f648f19c675ba504e17f
프리스트(남),眞 인파이터,hilder,혁수,58204,018f0c3ad6e838b36a500f3f49747c6e
프리스트(남),眞 인파이터,cain,두질래연.?,59161,28b50d6d7ca11145b77218c5f7cef09c
프리스트(남),眞 인파이터,casillas,뭉뭉이,59494,ed3a005ab2d5877093f4696972893a7c
프리스트(남),眞 인파이터,prey,주먹황,59547,86b26618fbf62e86ec698ec048ed8f03
프리스트(남),眞 인파이터,cain,육군,60353,3872cc2080a043b0206f759a22263529
프리스트(남),眞 인파이터,siroco,欣,58077,56a2c973dd020abbd69af22afd64867a
프리스트(남),眞 인파이터,bakal,중년,59437,9acb51be9b7a138ea392f1fb80c75ae6
프리스트(남),眞 인파이터,siroco,술담배인파,58118,b5b9c8b9ce5e814775aaa4964b4799f2
프리스트(남),眞 인파이터,casillas,파이터ª,58972,db309fabf864ea79de4caf0c285d84af
프리스트(남),眞 인파이터,cain,명인복서,58010,7164c9d83b10326848cc0d9886ad0578
프리스트(남),眞 인파이터,hilder,꾸억,58501,eaee060f45b00662c3eada3ef8feaacd
프리스트(남),眞 인파이터,prey,억압인.파,58247,0122e772d27cefbe364360c8a8a7f183
프리스트(남),眞 인파이터,cain,토템확대수술,59079,4b65eb2f0b31c947f13b82ce538a7a7c
프리스트(남),眞 인파이터,cain,용산탈출노예,60422,60d6e1b7f62f8e2b51f3e5de06e79506
프리스트(남),眞 인파이터,cain,오류,59480,6c114787bebf8d334fb25754e616f015
프리스트(남),眞 인파이터,bakal,상우학주.,60169,bd19f487c72520075e3f5abf4e6c3697
프리스트(남),眞 인파이터,siroco,1소대,58015,d723a1ca25ae0c51dbc1063cba8d3499
프리스트(남),眞 인파이터,prey,낭만주먹포비,57872,0ef6875b4db2ed8622998a957afa8f36
프리스트(남),眞 인파이터,bakal,매콤딱밤,59296,fb8cc7848c374317668b9209ee5c9356
프리스트(남),眞 인파이터,siroco,데이다라.,57891,ec07bd180a215a69937d181c7c39c0c5
프리스트(남),眞 인파이터,cain,굴직한딜토템,58369,a231494dd877fb1ae5ae9669a6d3d5d7
프리스트(남),眞 인파이터,cain,노웬,58396,29acf99f324d89bca2be34d07959af07
프리스트(남),眞 인파이터,hilder,무렧,59228,f39857c79c2e3e62287b1bf1038db79c
프리스트(남),眞 인파이터,cain,광진구왕주먹,58227,f4f2414eb1ee8a68653064805d40c749
프리스트(남),眞 인파이터,casillas,댕댕이인파,58676,60489095434ac65fcdc0947c6be40fd0
프리스트(남),眞 인파이터,bakal,주먹캐,58653,52a7c3e0ac38e09abf9dce80e514594d
프리스트(남),眞 인파이터,cain,사영오,57553,206b469c7e163e804cbd939c5b1ae0a6
프리스트(남),眞 인파이터,cain,파파왕족뱔,58965,46d8598d67b83155c95eef44b0391399
프리스트(남),眞 인파이터,casillas,아자토스96,58344,91f3ae5e7091b0d4a7e2666c551aa655
프리스트(남),眞 인파이터,cain,전업인파,60195,5a7d93861b0b155bf75fb1d4b3e69d4b
