basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 퇴마사,cain,노경완,58420,fd5c13beb729018c4a903bfa5aafd8e1
프리스트(남),眞 퇴마사,bakal,파라모,57954,e2eca46d21992997cb5a9aa7c882f62d
프리스트(남),眞 퇴마사,cain,퇴물성자,58275,7709ac79a9b1e496cfdb920bad370f16
프리스트(남),眞 퇴마사,cain,전직하면난격,58474,23388c0ae85d8c25a3acbcab8580babb
프리스트(남),眞 퇴마사,casillas,나는퇴마얌,57800,3a738e3549a58dc93fd589912deadd6c
프리스트(남),眞 퇴마사,diregie,배트콩,57990,36bb46fdc36d69c6d0bb2337eccb2b7f
프리스트(남),眞 퇴마사,cain,토벌군,57826,2e1d080884572ad7739be63831f19702
프리스트(남),眞 퇴마사,anton,농사짓는원사,58237,34d069fac29f9e7f7bc7eb6e752fcdcc
프리스트(남),眞 퇴마사,hilder,태을의참맛,58011,0f8aff72100da3a82f728e8c147220b9
프리스트(남),眞 퇴마사,prey,[Faul],58138,ccf361d4ec4ccd4f107bfc1089e14975
프리스트(남),眞 퇴마사,cain,물퇴구리,57823,125700aba4a47f4d4a780c8d9ac2c516
프리스트(남),眞 퇴마사,cain,이읭만,57739,425e6dd96daa33028f4fb332962cc218
프리스트(남),眞 퇴마사,diregie,팬티속황룡격,58257,c45bab2cb5b1e9760c2215f78f89ed0c
프리스트(남),眞 퇴마사,cain,파계승려,58347,eec0f28c8961a4f98b7b913e2e231135
프리스트(남),眞 퇴마사,cain,김물라,58056,031bce00002dfa17ebef210c4d001df4
프리스트(남),眞 퇴마사,cain,마퇴레오,57981,cf294d1c605a71d600eaaa5b29f7b205
프리스트(남),眞 퇴마사,prey,땅을치고후회,58900,4dba6089b511ae0a9cf8cfc6978f6b19
프리스트(남),眞 퇴마사,cain,황금식빵,58219,210883e1f8ab2f0acd9f2c34167bca81
프리스트(남),眞 퇴마사,cain,춘천도시공사,58108,9e82b5fcb69c74cd4e72dd4fe2bb20dd
프리스트(남),眞 퇴마사,diregie,Koke,57965,cba58b832a395c0132a19a0a507e75ad
프리스트(남),眞 퇴마사,cain,쵬스,58575,501bfaa679bfe79f7851b266c6c941c9
프리스트(남),眞 퇴마사,anton,퉤맛티,57621,2c3f4a2fa40909e658c25bae24455d29
프리스트(남),眞 퇴마사,bakal,크난의퇴마♥,57585,48793899cc04b80160bc8082edc44322
프리스트(남),眞 퇴마사,diregie,더위/사냥,56879,e9da42ecdea9c6ff233c51e6a54fcf78
프리스트(남),眞 퇴마사,cain,딜캐슬,58267,3c400c5253d241ac895cce78a315168b
프리스트(남),眞 퇴마사,cain,성불시키기,56474,c5c6a909bb8a9e55cccd0d6ef3139a8d
프리스트(남),眞 퇴마사,casillas,고등오,58514,67d387926ea1a53b57f64ee0a24893b2
프리스트(남),眞 퇴마사,hilder,연못,58534,da414d3e5712508883ce7d1132ac8c02
프리스트(남),眞 퇴마사,hilder,귀신믿는퇴마,58324,4fb2b77a462341e595e24ef3f24968ed
프리스트(남),眞 퇴마사,hilder,해의,58454,cc60f18d095b0d3da449a7a21a851921
