basejob,subjob,server,char_name,char_fame,character_ids
귀검사(여),眞 베가본드,bakal,아프로뒤테,60195,cb37de08ef178f209a7e8020caa9c6d7
귀검사(여),眞 베가본드,casillas,타락한다비드,58961,300295a965db9138ab829f6f00ab1673
귀검사(여),眞 베가본드,prey,내갈길간다,59276,b4a20a3c081ffdf42c32a1663ad32f0e
귀검사(여),眞 베가본드,cain,뭐시기세르,60432,26978bb106deb5cb2d8f7f8ff7754292
귀검사(여),眞 베가본드,siroco,검제쿤,59761,3fd8e66290d4953f0638bd8d3406d390
귀검사(여),眞 베가본드,siroco,은루하,58791,21ac385a6a26b775e50f62277c6f950d
귀검사(여),眞 베가본드,anton,샤르졔,58522,3686a0e705f46953016584243f1f6322
귀검사(여),眞 베가본드,prey,카츄`,58834,1786ce4cf55000cd89d36455a4729e21
귀검사(여),眞 베가본드,siroco,계란후라이드,58601,f004defb8d2231f5104fba8d92120dce
귀검사(여),眞 베가본드,cain,베가조아,58838,9c7a30fa447bbd6aff150ab32ac1d2cd
귀검사(여),眞 베가본드,cain,☆별,58657,81cf426b6928e1fd3d358acb3b355490
귀검사(여),眞 베가본드,cain,검제무홍,58526,842ec8e156309a236bd0fe017fc3f01a
귀검사(여),眞 베가본드,siroco,찬중,58730,d2a81db0c4e1c46f4d8bdb20c3231e45
귀검사(여),眞 베가본드,hilder,천류누누,59516,a2795841875d0650b5fa0585cdce296a
귀검사(여),眞 베가본드,siroco,엘리큐르,57823,e21c05889520655c77a015d0427a8b6e
귀검사(여),眞 베가본드,casillas,엒,59138,b019720003e356d72c734b3d958ce57c
귀검사(여),眞 베가본드,prey,에실린느,58397,4dcf0ee02cbe9bd2a1ccdc94297fc526
귀검사(여),眞 베가본드,siroco,황녀,59092,bee351eaa924c53d60e5ca3d3d7da525
귀검사(여),眞 베가본드,cain,화산신룡_,58312,3d6e4901360e5a88b55e3abb7654513e
귀검사(여),眞 베가본드,prey,검제순살,59148,bf1192643da62d6999f0dc17cabb3473
귀검사(여),眞 베가본드,hilder,비요,58321,7efc123173f9f3f46311f26089a8b843
귀검사(여),眞 베가본드,siroco,탱제,60135,a5a31e29e8acf2c681cf5634e1db51f8
귀검사(여),眞 베가본드,prey,흑혈.지천,58445,77cda73125f83a5bac3774cf2d56f3b1
귀검사(여),眞 베가본드,cain,밍맹묭묭,59194,a86a8f9a09d027185b6a12b03d651ba4
귀검사(여),眞 베가본드,casillas,기념,60121,83517d9e13b4255ab930b99376c8d5bc
귀검사(여),眞 베가본드,cain,꽃개화,58348,1c8e87c295b07c162261c17bbd36188e
귀검사(여),眞 베가본드,cain,겨울-검제,58833,a08a249d7a4c77e14ab1f4279cb6155a
귀검사(여),眞 베가본드,cain,서해이,60171,4e2b959924b0c2fcbdd93628abce49f4
귀검사(여),眞 베가본드,cain,LosKai,59368,714b8c34bb2d078ad5cb5a9422c69fa4
귀검사(여),眞 베가본드,cain,보구피,59431,8a868ab24ac669bba08d7b683c1cb3b3
귀검사(여),眞 베가본드,diregie,VagaBond호,58571,7ee6f47e868528fab0210c1fcbad04c8
귀검사(여),眞 베가본드,cain,왕코검제,59860,6dc8d919eb740fdb05664c42132fe8e8
귀검사(여),眞 베가본드,cain,제시카R바,58465,b75f97504da37e5347336113d00cb0d4
귀검사(여),眞 베가본드,cain,돈줍는빠박,59108,9e757614dd883ee467258c6a6d0d5f44
귀검사(여),眞 베가본드,casillas,사지절단기-,57981,33b6d0f200881fb7c7588049aa9f29f1
귀검사(여),眞 베가본드,cain,슴찌냥,59199,c3d66a0a94473066b07817e7d275d35d
귀검사(여),眞 베가본드,hilder,쫀득한던린이,58529,83270ba7ab903e98e740d28e000a74c6
귀검사(여),眞 베가본드,casillas,아린_,59371,a29b665006920ac6633d9d3e3dd8699c
귀검사(여),眞 베가본드,prey,쓰르제,59571,2671f74d64c06926784d46ce99f11ead
귀검사(여),眞 베가본드,cain,현홍련,59351,432854fdc97a36c9679f9e06a951b896
귀검사(여),眞 베가본드,cain,이성준원장님,59271,ccc5fc8bc98a10790948d53446ec6738
귀검사(여),眞 베가본드,prey,쑤즈,60261,87f4baa529fd0809a063daf9b5d498af
귀검사(여),眞 베가본드,casillas,바바라팔빈,59699,06dce37333995f16bd4df9afc5b2fa82
귀검사(여),眞 베가본드,prey,해초이,59446,807cbd6467746b2b2d046c5f7efcb5ad
귀검사(여),眞 베가본드,prey,ㅎ3ㅎ,58475,91140315a5c7d76815b26ee3abe1e93f
귀검사(여),眞 베가본드,prey,귀진s,57936,655b832124edbb475660645591b34a2a
귀검사(여),眞 베가본드,cain,프리스위드,58553,0678aba7f56164343d4c9e1d88dcf95f
귀검사(여),眞 베가본드,diregie,Starpeggio,58637,c92f94bfb095bc57a80427e30f95826d
귀검사(여),眞 베가본드,cain,네,60195,cba0029716ae36138fa64d95edaa911e
귀검사(여),眞 베가본드,hilder,상록검제,58972,fd31d79aa5810aeb86b5231163491599
귀검사(여),眞 베가본드,anton,아궁띠,58580,13b0147e17a0b14f4631ec1fcf4f3b31
귀검사(여),眞 베가본드,siroco,유킬리,59180,1eeddbeabe4f54da363ba8b671a510e3
귀검사(여),眞 베가본드,prey,커피검제,58632,6bfd5ce9034dfb4cfbff9ed03a9847f4
귀검사(여),眞 베가본드,cain,개암나무이름,59255,f80dc390ab1d6dc312c0d6305460def1
귀검사(여),眞 베가본드,casillas,로얄,59078,5996e8b509151925d651279bab052dd4
귀검사(여),眞 베가본드,cain,미녀천성임.,58594,9cf103083a7be41bc7e62ed6dd41c89c
귀검사(여),眞 베가본드,cain,팅이,59291,f4688c70232646f2231ed65bb077d258
귀검사(여),眞 베가본드,cain,검호핌,58301,3327e96a2007fb428d97094213be4afa
귀검사(여),眞 베가본드,cain,달콤한첫사랑,58724,a98de417a9bfbecf265675605aa68158
귀검사(여),眞 베가본드,siroco,편애줘,58952,00dc8343c88b1b9d4c1ef2342193af23
귀검사(여),眞 베가본드,cain,매력찐검제,58513,4bd74134594df11c8b936b4f9930995d
귀검사(여),眞 베가본드,cain,슬펐꿀벌,58603,10975760a9ca6076f733e02c8aa3457c
귀검사(여),眞 베가본드,hilder,검제약해욤,58455,83bbf1e40571a30e016b0d3aa2ffdb4a
귀검사(여),眞 베가본드,bakal,케서,59342,a011aa772fac1d3a15f83dbe3272d99e
