basejob,subjob,server,char_name,char_fame,character_ids
귀검사(남),眞 소울브링어,prey,로드오브나월,59881,7f0b33baeff12d1b51442110562c62e8
귀검사(남),眞 소울브링어,bakal,소울찍먹,57854,c176a05b5072bfe3c31fa9706954cb9a
귀검사(남),眞 소울브링어,bakal,장난감,58451,b184d7a775167d14c6a7c983ee8df86a
귀검사(남),眞 소울브링어,cain,나르ː소울,57618,a06e8f6b79242669281efa18b2f1f401
귀검사(남),眞 소울브링어,diregie,흑검.,58219,720ca9c9d5fbb9e103d088d72df7bd3d
귀검사(남),眞 소울브링어,bakal,개미,57888,024c0ba13d981dac186f1c9d02bced86
귀검사(남),眞 소울브링어,cain,소울네루,59120,8ec284e9e868c7b47bceb1222a76605e
귀검사(남),眞 소울브링어,prey,아키소울,57998,7fef6492a82732218776d40fcd1e6cf7
귀검사(남),眞 소울브링어,bakal,깔봉이,58449,144fe2cf5ec4f9c8f8c1eb231f30bc8e
귀검사(남),眞 소울브링어,cain,류재걸,57783,ed1d978b53e6f1ee990c22cf42eb2f74
귀검사(남),眞 소울브링어,prey,진룡소울,58406,2b7f8258cb6c53b5ab9547ef533ae854
귀검사(남),眞 소울브링어,cain,【백귀야행】,58116,4e221e21f45680bf3c6a80263a2744d8
귀검사(남),眞 소울브링어,cain,장판귀족,60067,bbbdaf0ad88969adc7ea465995ef76f6
귀검사(남),眞 소울브링어,cain,게슈노예,58782,ecbcfe348b2d18b106bcb9a715601af0
귀검사(남),眞 소울브링어,cain,다크로드의힘,58711,461ac5c68963d7cc6a8392929fed6bd9
귀검사(남),眞 소울브링어,cain,고우앵이,58137,b5c260ffff19366003f3072d4dea9b4f
귀검사(남),眞 소울브링어,siroco,암깎,58495,51a334451face7e1edd6a05fca602be3
귀검사(남),眞 소울브링어,cain,28세망자,58004,9db9d91872da2c10e1760a5cb12d7201
귀검사(남),眞 소울브링어,cain,뚤기.,59034,b74d75acf87eef0296c03e854c010f8d
귀검사(남),眞 소울브링어,cain,귀식개미,58148,9b6e6a70f8e35574f95bd4e28a23ebfe
귀검사(남),眞 소울브링어,casillas,이현기123,57396,bae4b8117b4865ff8db89671f4eabf62
귀검사(남),眞 소울브링어,cain,Rendyu,59320,0bcab0de4a69c176e88da53f7bfcb4f4
귀검사(남),眞 소울브링어,casillas,시로마사,58811,6bb0c18b3bbeb921b0ca46c644c4682e
귀검사(남),眞 소울브링어,prey,명계의칼라,58678,81770683dca417fdce193fb0fae6eed3
귀검사(남),眞 소울브링어,diregie,암속성에게느,59680,a18acc281c105f0d7a61b77b6a93b46d
귀검사(남),眞 소울브링어,cain,잉여한아히죠,58402,a8fda358100d9fbeb0ce8a0f52d86a6f
귀검사(남),眞 소울브링어,diregie,眞라르고,58102,882ab91da2f23498724c597e16cebedb
귀검사(남),眞 소울브링어,diregie,계영,58336,25749d3e63229be21d0b11abdd60a44d
